"initialIndex","finalIndex","cv","shapiro","ad","normality","bestDistFit","runs","ljungBox","IQR"
"415","1563","1835","0.00447932452405994","2.61694078715536e-12","3.7e-24","FALSE","norm","5.95226830449849e-06","0","0.199999999999999"
"416","1565","1836","0.00449510103248551","2.83477802751587e-12","3.7e-24","FALSE","norm","4.35838043261388e-06","0","0.199999999999999"
"417","1567","1837","0.00443882680110181","1.52284122576334e-12","3.7e-24","FALSE","weibull","5.50060757961905e-06","0","0.199999999999999"
"418","1569","1838","0.00443593707553947","1.68815609891098e-12","3.7e-24","FALSE","weibull","3.88185726693813e-06","0","0.174999999999997"
"419","1571","1839","0.00447262882649946","2.85293954499981e-12","3.7e-24","FALSE","weibull","5.27144821097128e-06","0","0.199999999999999"
"420","1573","1840","0.00450048115027438","4.6077147983756e-12","3.7e-24","FALSE","weibull","3.85498035225791e-06","0","0.199999999999999"
"421","1575","1841","0.00447598319840202","3.5394744193155e-12","3.7e-24","FALSE","weibull","4.86227027439389e-06","0","0.199999999999999"
"422","1577","1842","0.00449220110914206","3.8144479417257e-12","3.7e-24","FALSE","weibull","3.54694976049588e-06","0","0.199999999999999"
"423","1579","1843","0.0045202516369407","6.18754106096113e-12","3.7e-24","FALSE","weibull","2.5772347192922e-06","0","0.199999999999999"
"424","1581","1844","0.00449575740780725","4.74433186539214e-12","3.7e-24","FALSE","weibull","3.25949188251851e-06","0","0.199999999999999"
"425","1583","1845","0.00449319514709229","5.26953808106145e-12","3.7e-24","FALSE","weibull","4.12179182743126e-06","0","0.199999999999999"
"426","1585","1846","0.0045113934157072","5.424230977014e-12","3.7e-24","FALSE","weibull","5.21140438951821e-06","0","0.199999999999999"
"427","1587","1847","0.00450883470907925","6.03772096502137e-12","3.7e-24","FALSE","weibull","6.58791550001855e-06","0","0.199999999999999"
"428","1589","1848","0.00450616702540667","6.7009648548385e-12","3.7e-24","FALSE","weibull","8.32640110193523e-06","0","0.199999999999999"
"429","1591","1849","0.00451404844810203","7.15918053253576e-12","3.7e-24","FALSE","weibull","1.05214064383539e-05","0","0.199999999999999"
"430","1593","1850","0.00448822312080712","5.34419267334186e-12","3.7e-24","FALSE","weibull","1.32919306717309e-05","0","0.174999999999997"
"431","1595","1851","0.00451919203061806","8.4640263260641e-12","3.7e-24","FALSE","weibull","9.47078966665675e-06","0","0.199999999999999"
"432","1597","1852","0.00459245742304346","3.18114549056897e-11","2.41031056130637e-23","FALSE","norm","7.080052658388e-06","0","0.199999999999999"
"433","1599","1853","0.00462320804252108","4.80978871693454e-11","5.71159033879445e-23","FALSE","norm","8.97113085036697e-06","0","0.199999999999999"
"434","1601","1854","0.00465397595838954","6.99167761447092e-11","1.25744853221347e-22","FALSE","norm","6.32294967637619e-06","0","0.199999999999999"
"435","1603","1855","0.00477063151587795","1.83139824091943e-10","1.09468528662925e-21","FALSE","norm","8.54974749199148e-06","0","0.199999999999999"
"436","1605","1856","0.00493204752274779","1.37254800990117e-10","3.9088624816619e-21","FALSE","norm","6.21749387595634e-06","0","0.199999999999999"
"437","1607","1857","0.00499408253386544","2.32793152448938e-10","7.971430421604e-21","FALSE","norm","4.32055709672188e-06","0","0.199999999999999"
"438","1609","1858","0.00508886363145176","1.99485504319516e-10","9.43830714736316e-21","FALSE","lnorm","5.97075540393071e-06","0","0.199999999999999"
"439","1611","1859","0.00520811003326009","6.77666609042555e-11","5.87120914541446e-21","FALSE","lnorm","4.57714258611399e-06","0","0.199999999999999"
"440","1613","1860","0.00536651125108781","3.13938762783197e-11","3.30533906792913e-21","FALSE","lnorm","3.12619816525059e-06","0","0.199999999999999"
"441","1615","1861","0.00539717548499101","5.90763989506912e-11","1.76267534124212e-20","FALSE","lnorm","4.46603420612009e-06","0","0.199999999999999"
"442","1617","1862","0.00540030834407361","5.99667818925715e-11","1.74028236004851e-20","FALSE","lnorm","5.6197724251519e-06","0","0.199999999999999"
"443","1619","1863","0.00542002100614856","7.99763395916545e-11","3.34689308659421e-20","FALSE","lnorm","3.62103360406531e-06","0","0.199999999999999"
"444","1621","1864","0.00546582958231723","1.56024984196276e-10","1.95432780787601e-19","FALSE","lnorm","2.59995178177851e-06","0","0.199999999999999"
"445","1623","1865","0.00553544967819697","1.87997422141875e-10","2.46017762649643e-19","FALSE","lnorm","3.14146604225431e-06","0","0.199999999999999"
"446","1625","1866","0.0057150877972356","1.80272934599607e-10","3.25459487325274e-19","FALSE","lnorm","2.13535085780961e-06","0","0.199999999999999"
"447","1627","1867","0.00588957708918586","1.1648749428051e-10","2.98892082978878e-19","FALSE","norm","1.44320454263922e-06","0","0.199999999999999"
"448","1629","1868","0.00604475959489908","5.90631143367384e-11","9.59567729939887e-20","FALSE","norm","1.79901845928379e-06","0","0.199999999999999"
"449","1631","1869","0.00620989585118552","3.90699018128751e-11","5.93332974592133e-20","FALSE","norm","1.21938564447257e-06","0","0.199999999999999"
"450","1633","1870","0.0063627287904655","2.51032184830772e-11","2.42878543866256e-20","FALSE","norm","8.21894190995005e-07","0","0.199999999999999"
"451","2559","2845","0.00713164411711172","3.51809440668519e-08","1.14291540089667e-13","FALSE","lnorm","1.59208755389868e-15","0","0.300000000000001"
"452","2561","2846","0.00715834530921708","4.43084004581032e-08","2.50867288973485e-13","FALSE","lnorm","8.61377625906115e-16","0","0.300000000000001"
"453","2563","2847","0.00713202264529885","4.45713579262066e-08","2.04669952407889e-13","FALSE","lnorm","1.32415772887715e-15","0","0.300000000000001"
"454","2565","2848","0.00711728989328691","4.90860843565804e-08","2.2336841363273e-13","FALSE","lnorm","1.95967872689928e-15","0","0.300000000000001"
"455","2567","2849","0.0071183644415861","6.87057541520745e-08","5.62279903994235e-13","FALSE","lnorm","2.64489585465277e-15","0","0.300000000000001"
"456","2569","2850","0.00713062497034653","6.44545546833034e-08","4.65113002681908e-13","FALSE","lnorm","3.89295309279201e-15","0","0.300000000000001"
"457","2571","2851","0.00709168802606404","5.93832744494891e-08","3.43061133390969e-13","FALSE","lnorm","6.03278459449476e-15","0","0.300000000000001"
"458","2573","2852","0.00709750253136308","5.56614628637177e-08","3.01798655424619e-13","FALSE","lnorm","2.28487926168954e-14","0","0.300000000000001"
"459","2575","2853","0.00712898254019495","5.70327188364989e-08","3.06550006865582e-13","FALSE","lnorm","1.24877845359039e-14","0","0.300000000000001"
"460","2577","2854","0.00714024430754302","6.1182739572732e-08","3.79671031687915e-13","FALSE","lnorm","6.78329969453125e-15","0","0.300000000000001"
"461","2579","2855","0.00707793519058666","6.43079042028148e-08","3.2284548499055e-13","FALSE","lnorm","2.72994985941514e-14","0","0.300000000000001"
"462","2581","2856","0.00713166655131868","8.63469626733419e-08","6.79605884589332e-13","FALSE","lnorm","1.58173270179153e-14","0","0.300000000000001"
"463","2583","2857","0.00717045100132793","1.16396903995216e-07","1.54720770694686e-12","FALSE","lnorm","9.11305905614684e-15","0","0.300000000000001"
"464","2585","2858","0.00706518148821352","1.36012301662806e-07","1.49283879929996e-12","FALSE","lnorm","1.4735159798247e-14","0","0.300000000000001"
"465","2587","2859","0.00708419918442713","1.41191567071912e-07","1.56660914407352e-12","FALSE","lnorm","2.04078410020083e-14","0","0.300000000000001"
"466","2589","2860","0.00707377836556602","1.60068406110695e-07","2.34127119635397e-12","FALSE","lnorm","1.09160117905991e-14","0","0.300000000000001"
"467","2591","2861","0.0070489967222714","1.3799605804308e-07","1.31190381086633e-12","FALSE","lnorm","1.77926749057517e-14","0","0.300000000000001"
"468","2593","2862","0.00707686187360165","1.66882949440081e-07","2.5195109445555e-12","FALSE","lnorm","2.46090788594339e-14","0","0.300000000000001"
"469","2595","2863","0.00707264348146441","2.36330794560174e-07","5.996235373165e-12","FALSE","gamma","3.40581852785248e-14","0","0.300000000000001"
"470","2597","2864","0.00705892706304681","3.20119715846761e-07","1.04202318162339e-11","FALSE","lnorm","1.11957711464417e-13","0","0.300000000000001"
"471","2599","2865","0.00702037121753149","3.81444923735501e-07","1.23613589875176e-11","FALSE","lnorm","5.74344026046368e-14","0","0.300000000000001"
"472","2601","2866","0.00698686108502705","4.27899579361244e-07","1.38230298546508e-11","FALSE","lnorm","8.49378551163362e-14","0","0.300000000000001"
"473","2603","2867","0.00699130866199666","4.65790454868245e-07","1.85453488770675e-11","FALSE","lnorm","4.62173009588647e-14","0","0.300000000000001"
"474","2605","2868","0.0069858887143399","6.50882913442887e-07","4.03385999862282e-11","FALSE","lnorm","1.64828773081921e-13","0","0.300000000000001"
"475","2607","2869","0.00697210138892463","6.7727726183877e-07","3.90272174442831e-11","FALSE","lnorm","2.29848748494085e-13","0","0.300000000000001"
"476","2609","2870","0.00697510311808434","8.2229629352664e-07","6.14892884034662e-11","FALSE","lnorm","1.26823843621326e-13","0","0.300000000000001"
"477","2611","2871","0.00698115475463434","6.99388537829497e-07","4.21549876291568e-11","FALSE","lnorm","1.9668311757147e-13","0","0.300000000000001"
"478","2613","2872","0.006993201063118","7.48618736092906e-07","5.10432674524439e-11","FALSE","lnorm","2.7389924584938e-13","0","0.300000000000001"
"479","2615","2873","0.00698729245134927","1.026227299721e-06","1.02608194398771e-10","FALSE","lnorm","9.53427187830409e-13","0","0.300000000000001"
"480","2617","2874","0.00702646068132585","9.89175455420818e-07","1.09904559470845e-10","FALSE","lnorm","5.60094039325165e-13","0","0.300000000000001"
"481","2619","2875","0.00704910386086046","7.14839766180334e-07","4.95282990223846e-11","FALSE","lnorm","8.7620028582006e-13","0","0.300000000000001"
"482","2621","2876","0.00704692805011922","7.01908287073566e-07","5.31421902878896e-11","FALSE","lnorm","3.18977912216315e-12","0","0.300000000000001"
"483","2623","2877","0.00704503776700649","5.82873399704437e-07","3.59917936163566e-11","FALSE","lnorm","1.22738925903764e-11","0","0.300000000000001"
"484","2625","2878","0.00705142151983891","4.14529644929478e-07","1.7250500568444e-11","FALSE","lnorm","1.97978809743845e-11","0","0.300000000000001"
"485","2627","2879","0.00704839385633199","3.75946594514277e-07","1.49576017716034e-11","FALSE","lnorm","6.90276043765299e-11","0","0.300000000000001"
"486","2629","2880","0.00706986711409439","3.12419483481889e-07","9.68418451844008e-12","FALSE","lnorm","1.01809708804163e-10","0","0.300000000000001"
"487","2631","2881","0.00711627871385886","2.18723482451967e-07","4.88922561912722e-12","FALSE","lnorm","1.50304753231458e-10","0","0.300000000000001"
"488","2633","2882","0.00717937887845427","1.64218542725474e-07","3.37422768534086e-12","FALSE","gamma","2.22111687708929e-10","0","0.300000000000001"
"489","2635","2883","0.0072261470506375","1.22821454658066e-07","2.61341220089717e-12","FALSE","lnorm","3.28535871770836e-10","0","0.300000000000001"
"490","2637","2884","0.00731393047225372","1.32407698233304e-07","1.96067679172153e-12","FALSE","lnorm","4.86411445642377e-10","0","0.300000000000001"
"491","2639","2885","0.00741734002294269","7.9659028980866e-08","8.99084363184574e-13","FALSE","lnorm","3.15399197114866e-10","0","0.300000000000001"
"492","2641","2886","0.00754992817552569","6.84572127963179e-08","1.14194939249559e-12","FALSE","lnorm","3.68714546808495e-10","0","0.300000000000001"
"493","2643","2887","0.00767115903216578","6.34757512353592e-08","1.72314735526641e-12","FALSE","lnorm","4.38121411020623e-10","0","0.300000000000001"
"494","2645","2888","0.00784525860223994","5.37060836770635e-08","1.30933151001783e-12","FALSE","lnorm","2.53123324578083e-10","0","0.300000000000001"
"495","2647","2889","0.00796735830815235","2.3605815243677e-08","5.08861488982063e-13","FALSE","lnorm","3.72184905002195e-10","0","0.300000000000001"
"496","2649","2890","0.0081886705748645","1.0306422582931e-08","1.70977175036235e-13","FALSE","lnorm","2.37167934323619e-10","0","0.300000000000001"
"497","2651","2891","0.00840163529980339","4.9741468497372e-09","1.29027382031074e-13","FALSE","lnorm","2.85474519456923e-10","0","0.300000000000001"
"498","2653","2892","0.00859079591698252","2.92929497056556e-09","1.32399498182552e-13","FALSE","lnorm","3.49409531746138e-10","0","0.300000000000001"
"499","2655","2893","0.00877389112592468","1.82203393898216e-09","1.18302804045953e-13","FALSE","lnorm","4.34896887592489e-10","0","0.300000000000001"
"500","2657","2894","0.00900457141883223","1.08717131875674e-09","7.92843869814451e-14","FALSE","lnorm","5.50495624977803e-10","0","0.300000000000001"
"501","1226","1512","0.0250395417414586","1.20334728014104e-15","3.7e-24","FALSE","lnorm","1.10708302820261e-54","0","1.35"
"502","1228","1513","0.0251653061694477","1.35963650100783e-15","3.7e-24","FALSE","lnorm","1.85381476651533e-63","0","1.4"
"503","1230","1514","0.0252811984165402","1.57245103350579e-15","3.7e-24","FALSE","lnorm","3.03995063769351e-63","0","1.4"
"504","1232","1515","0.0253848168486845","1.83875498906755e-15","3.7e-24","FALSE","lnorm","4.98633263928721e-63","0","1.4"
"505","1234","1516","0.0254619565802263","2.20697623684863e-15","3.7e-24","FALSE","lnorm","8.18104541490767e-63","0","1.35"
"506","1236","1517","0.0255574616488936","3.20835106665099e-15","3.7e-24","FALSE","lnorm","1.34260314383863e-62","0","1.3"
"507","1238","1518","0.0256348788943519","4.36073641346495e-15","3.7e-24","FALSE","lnorm","2.20392296294819e-62","0","1.3"
"508","1240","1519","0.0257079281318168","5.75854668874168e-15","3.7e-24","FALSE","lnorm","3.61871000558954e-62","0","1.3"
"509","1242","1520","0.0257620693262572","7.45301581051232e-15","3.7e-24","FALSE","lnorm","5.9431765611316e-62","0","1.3"
"510","1244","1521","0.0258113448039071","9.47390206020448e-15","3.7e-24","FALSE","lnorm","9.76314979288995e-62","0","1.3"
"511","1246","1522","0.0259181213464077","1.14459055770074e-14","3.7e-24","FALSE","lnorm","1.60423083220599e-61","0","1.4"
"512","1248","1523","0.0260346903636009","1.35420019449272e-14","3.7e-24","FALSE","lnorm","2.63662640643764e-61","0","1.4"
"513","1250","1524","0.0261148547896222","1.66014719818664e-14","3.7e-24","FALSE","lnorm","4.33445543045419e-61","0","1.4"
"514","1252","1525","0.026162403142828","2.03137957780888e-14","3.7e-24","FALSE","lnorm","7.17376201383141e-61","0","1.3"
"515","1254","1526","0.0261896276734924","2.45135446592624e-14","3.7e-24","FALSE","lnorm","1.17946637674839e-60","0","1.3"
"516","1256","1527","0.0262115870542665","2.91637526420129e-14","3.7e-24","FALSE","lnorm","1.93967394705624e-60","0","1.3"
"517","1258","1528","0.0262281883807694","3.41957998850312e-14","3.7e-24","FALSE","lnorm","3.19062797421792e-60","0","1.3"
"518","1260","1529","0.0262393336050065","3.95020506696006e-14","3.7e-24","FALSE","lnorm","5.24961805894506e-60","0","1.3"
"519","1262","1530","0.026226337271914","4.30889116967186e-14","3.7e-24","FALSE","lnorm","8.63939473092531e-60","0","1.3"
"520","1264","1531","0.0262703459485949","4.89597665647703e-14","3.7e-24","FALSE","lnorm","1.4221424702297e-59","0","1.3"
"521","1266","1532","0.0263224718705917","5.38513811553749e-14","3.7e-24","FALSE","lnorm","2.34157095021906e-59","0","1.3"
"522","1268","1533","0.0262780154334105","6.32484481258519e-14","3.7e-24","FALSE","lnorm","3.85634921470893e-59","0","1.3"
"523","1270","1534","0.0261981956653279","7.63409769974411e-14","3.7e-24","FALSE","lnorm","6.35258881738572e-59","0","1.3"
"524","1272","1535","0.0261786984714339","9.78255315090329e-14","3.7e-24","FALSE","lnorm","1.04672160019236e-58","0","1.3"
"525","1274","1536","0.0261220775243334","1.33207787047381e-13","3.7e-24","FALSE","lnorm","1.73062888272948e-58","0","1.3"
"526","1276","1537","0.0260277020239191","1.76858825152979e-13","3.7e-24","FALSE","lnorm","2.85199863960328e-58","0","1.3"
"527","1278","1538","0.0258829959013584","2.29884366121709e-13","3.7e-24","FALSE","lnorm","4.70114152162897e-58","0","1.3"
"528","1280","1539","0.0257114773966055","2.83292263891456e-13","3.7e-24","FALSE","lnorm","7.75116744033479e-58","0","1.2"
"529","1282","1540","0.0255954312804291","3.79657066151658e-13","3.7e-24","FALSE","lnorm","1.27832714361666e-57","0","1.2"
"530","1284","1541","0.0254942251159965","5.13897094423105e-13","3.7e-24","FALSE","lnorm","2.10877141362227e-57","0","1.2"
"531","1286","1542","0.0253649248129009","6.8712798816584e-13","3.7e-24","FALSE","lnorm","3.47961588355405e-57","0","1.2"
"532","1288","1543","0.0251881463319155","8.54453117191086e-13","3.7e-24","FALSE","lnorm","5.74313884661286e-57","0","1.2"
"533","1290","1544","0.0251035896780391","1.19057600059341e-12","3.7e-24","FALSE","lnorm","9.48168814471222e-57","0","1.2"
"534","1292","1545","0.0249156484762276","1.44242424191034e-12","3.7e-24","FALSE","lnorm","1.56582317912658e-56","0","1.2"
"535","1294","1546","0.024742198646101","1.76234507727896e-12","3.7e-24","FALSE","lnorm","2.58656307506242e-56","0","1.2"
"536","1296","1547","0.024605945160849","2.27644839748798e-12","3.7e-24","FALSE","gamma","4.27395162733509e-56","0","1.2"
"537","1298","1548","0.0243738366888186","2.46800564213246e-12","3.7e-24","FALSE","gamma","7.06424012376023e-56","0","1.2"
"538","1300","1549","0.0241050048906567","2.29743167950939e-12","3.7e-24","FALSE","norm","8.54940150495367e-55","0","1.2"
"539","1302","1550","0.0238751491590404","2.21783785686984e-12","3.7e-24","FALSE","norm","1.41267116307757e-54","0","1.2"
"540","1304","1551","0.0237151234263561","2.70941857161438e-12","3.7e-24","FALSE","norm","2.33449893038037e-54","0","1.225"
"541","1306","1552","0.0234558836326167","2.34674123526877e-12","3.7e-24","FALSE","norm","3.85828782554925e-54","0","1.25"
"542","1308","1553","0.0233281131627368","3.10447747055786e-12","3.7e-24","FALSE","norm","6.37742056129719e-54","0","1.275"
"543","1310","1554","0.0231065665056441","2.86411451500255e-12","3.7e-24","FALSE","norm","1.0542562155442e-53","0","1.3"
"544","1312","1555","0.0227933855623061","1.53517159197074e-12","3.7e-24","FALSE","norm","1.74300721696785e-53","0","1.2"
"545","1314","1556","0.0226019397890723","1.58643670329504e-12","3.7e-24","FALSE","norm","2.88207560598825e-53","0","1.2"
"546","1316","1557","0.0223196231840295","9.11644743509346e-13","3.7e-24","FALSE","norm","3.45981346440045e-52","0","1.2"
"547","1318","1558","0.0221305261401317","8.22743071439627e-13","3.7e-24","FALSE","norm","5.75554649380992e-52","0","1.2"
"548","1320","1559","0.0219411430340162","8.25368862663746e-13","3.7e-24","FALSE","norm","6.81575725702224e-51","0","1.2"
"549","1322","1560","0.0218182420258941","1.09594014131004e-12","3.7e-24","FALSE","weibull","1.13050728863358e-50","0","1.2"
"550","1324","1561","0.0217147906598038","1.63880325563381e-12","3.83385996481662e-24","FALSE","weibull","1.87574603617502e-50","0","1.2"
"551","3771","4057","0.020428897183684","2.43720603903362e-09","1.61239602430874e-14","FALSE","lnorm","5.61888974245733e-62","0","0.900000000000002"
"552","3773","4058","0.0205523137414209","3.02021797464326e-09","1.74811214843979e-14","FALSE","lnorm","9.38817378065022e-62","0","0.900000000000002"
"553","3775","4059","0.020635877176649","3.6559787153456e-09","2.60270430042299e-14","FALSE","lnorm","1.57072014844655e-61","0","0.900000000000002"
"554","3777","4060","0.0207617654741451","6.24221473533038e-09","4.56935580429862e-14","FALSE","lnorm","2.63162508534265e-61","0","0.900000000000002"
"555","3779","4061","0.0208728144811882","8.65347429957336e-09","7.20650711764175e-14","FALSE","lnorm","4.41548788265522e-61","0","0.850000000000001"
"556","3781","4062","0.0209932425306881","1.10902060092678e-08","1.0858005795979e-13","FALSE","lnorm","7.41970247746882e-61","0","0.800000000000001"
"557","3783","4063","0.0211439191986879","1.88891362635093e-08","1.70322398490526e-13","FALSE","lnorm","1.24874234691364e-60","0","0.800000000000001"
"558","3785","4064","0.0212713151620285","2.67494083822309e-08","2.82851223892277e-13","FALSE","lnorm","2.10506320159244e-60","0","0.800000000000001"
"559","3787","4065","0.021435093318721","4.95024386115978e-08","5.51368045463334e-13","FALSE","lnorm","1.80338593206738e-53","0","0.849999999999998"
"560","3789","4066","0.0215718903281799","7.40529717119768e-08","1.06950611088064e-12","FALSE","lnorm","3.15310809955564e-53","0","0.899999999999999"
"561","3791","4067","0.0217425823759841","9.59324422975128e-08","1.472080891151e-12","FALSE","lnorm","5.54589296071179e-53","0","0.899999999999999"
"562","3793","4068","0.021882499714927","1.15482317310251e-07","2.18383813606523e-12","FALSE","lnorm","9.81485619517397e-53","0","0.899999999999999"
"563","3795","4069","0.0220318264201576","1.3119736981563e-07","2.96798959270005e-12","FALSE","lnorm","1.74815975731531e-52","0","0.899999999999999"
"564","3797","4070","0.0221529984705979","1.40486710901961e-07","4.0567388365776e-12","FALSE","lnorm","3.13455590464708e-52","0","0.899999999999999"
"565","3799","4071","0.0222459266611939","1.2453054724881e-07","3.45063666796199e-12","FALSE","lnorm","5.65966154510426e-52","0","0.899999999999999"
"566","3801","4072","0.0222409217359868","7.46274352141797e-08","1.20057651279665e-12","FALSE","lnorm","1.02933286481756e-51","0","0.899999999999999"
"567","3803","4073","0.02226833485299","4.18674109500335e-08","2.63211647069096e-13","FALSE","lnorm","1.88631402163022e-51","0","0.899999999999999"
"568","3805","4074","0.0223029995058571","2.97753760824007e-08","1.3677382189786e-13","FALSE","lnorm","3.48432093723887e-51","0","0.874999999999996"
"569","3807","4075","0.0224076093523349","2.387008518947e-08","8.0934644035245e-14","FALSE","lnorm","6.48984007602194e-51","0","0.800000000000001"
"570","3809","4076","0.0224985689133375","2.05531119461117e-08","6.71834461059881e-14","FALSE","lnorm","1.2193850060815e-50","0","0.800000000000001"
"571","3811","4077","0.0226530963795348","1.85429880392742e-08","5.08616148337883e-14","FALSE","lnorm","2.31224054466463e-50","0","0.800000000000001"
"572","3813","4078","0.02275955733748","1.58253432100569e-08","4.23186012120926e-14","FALSE","lnorm","1.35593421650844e-39","0","0.800000000000001"
"573","3815","4079","0.0229078445609083","1.32297774666087e-08","2.80457569010097e-14","FALSE","lnorm","2.66687574291221e-39","0","0.800000000000001"
"574","3817","4080","0.0230323299915863","1.04878810937717e-08","1.8155047950353e-14","FALSE","lnorm","5.3258524918267e-39","0","0.699999999999999"
"575","3819","4081","0.0231912013462684","8.51739249588768e-09","1.06941164576849e-14","FALSE","lnorm","1.0806435521611e-38","0","0.699999999999999"
"576","3821","4082","0.0233093533546876","6.36667851704629e-09","6.08729462137843e-15","FALSE","lnorm","2.2294100602199e-38","0","0.699999999999999"
"577","3823","4083","0.0234718169360372","6.7256355054386e-09","3.9476472538721e-15","FALSE","lnorm","4.67997105839164e-38","0","0.699999999999999"
"578","3825","4084","0.0235917998705799","4.92662051168756e-09","2.09683730267223e-15","FALSE","lnorm","1.00046124328672e-37","0","0.699999999999999"
"579","3827","4085","0.0236285104026585","2.86136293777148e-09","4.45706479043776e-16","FALSE","lnorm","2.17995993296119e-37","0","0.699999999999999"
"580","3829","4086","0.0236635928883877","1.63724828130968e-09","8.75513412576342e-17","FALSE","lnorm","4.84626299741854e-37","0","0.699999999999999"
"581","3831","4087","0.0237133332592228","1.05708077657163e-09","2.78144663619957e-17","FALSE","lnorm","1.10034701665521e-36","0","0.699999999999999"
"582","3833","4088","0.0237931523393201","6.87881772293406e-10","8.62103938392668e-18","FALSE","lnorm","2.55451786813215e-36","0","0.699999999999999"
"583","3835","4089","0.02384663480435","4.3049201481631e-10","2.64335777156223e-18","FALSE","lnorm","6.07126769647229e-36","0","0.699999999999999"
"584","3837","4090","0.0239212347456842","2.69750458235981e-10","7.1346776375816e-19","FALSE","lnorm","1.4791837294187e-35","0","0.600000000000001"
"585","3839","4091","0.0239382056437314","1.56452088673285e-10","1.73020103776094e-19","FALSE","lnorm","3.69972748634533e-35","0","0.600000000000001"
"586","3841","4092","0.0240121739565654","9.60771483138841e-11","3.5917812775777e-20","FALSE","lnorm","1.04197044794743e-31","0","0.600000000000001"
"587","3843","4093","0.0240076537706354","5.19468532446272e-11","6.31900728359009e-21","FALSE","lnorm","5.32928288126644e-23","0","0.600000000000001"
"588","3845","4094","0.0240703931379449","3.16004614763327e-11","1.10828845148581e-21","FALSE","lnorm","1.20091441884174e-22","0","0.600000000000001"
"589","3847","4095","0.0241461818181364","2.15953642085055e-11","2.75242364555897e-22","FALSE","lnorm","2.77635468497561e-22","0","0.5"
"590","3849","4096","0.0242272660601484","1.56537143539937e-11","8.22530699797859e-23","FALSE","lnorm","6.59191280538575e-22","0","0.5"
"591","3851","4097","0.0243267263364237","1.26803075489027e-11","3.92529442318093e-23","FALSE","lnorm","1.60918558721438e-21","0","0.5"
"592","3853","4098","0.0244310135571621","1.19877757324783e-11","3.57473779801229e-23","FALSE","lnorm","1.05595318554727e-21","0","0.5"
"593","3855","4099","0.0245524099963009","1.47503374968204e-11","1.06838092035661e-22","FALSE","lnorm","1.45505188153144e-21","0","0.5"
"594","3857","4100","0.0246738631850221","1.7786908295577e-11","2.92874490826962e-22","FALSE","lnorm","2.00584481726049e-21","0","0.5"
"595","3859","4101","0.0248088379768468","2.4180512279354e-11","1.27170482846716e-21","FALSE","lnorm","2.76633134353257e-21","0","0.5"
"596","3861","4102","0.0249488824635707","2.53045957153244e-11","1.87708104048568e-21","FALSE","lnorm","3.41169171896102e-22","0","0.5"
"597","3863","4103","0.0250903400457372","2.82131664532003e-11","3.66074419523573e-21","FALSE","lnorm","1.60194983277982e-22","0","0.5"
"598","3865","4104","0.0252470159875055","2.7564674742647e-11","4.15306449079734e-21","FALSE","lnorm","7.42750981743547e-23","0","0.5"
"599","3867","4105","0.0254061602680214","3.49658130917512e-11","1.39905568363731e-20","FALSE","lnorm","1.03395277411814e-22","0","0.5"
"600","3869","4106","0.0255387770680925","4.30662768373444e-11","4.14373189191011e-20","FALSE","lnorm","3.49784974146054e-23","0","0.574999999999996"
