"initialIndex","finalIndex","cv","shapiro","ad","normality","bestDistFit","runs","ljungBox","IQR"
"184","3296","3341","0.0063951514934325","0.0167707564101002","0.0170208529613067","FALSE","weibull","5.62595129991312e-11","2.56004550891475e-10","0.855000000000004"
"185","3298","3342","0.00623200136678768","0.0451548142434757","0.0453820370296985","FALSE","weibull","4.08755237579371e-09","2.80132472774142e-10","0.719999999999999"
"186","3300","3343","0.00614848256254076","0.0841235720696727","0.108739410067375","TRUE","norm","6.83602243165348e-09","9.22745213571829e-10","0.765000000000001"
"187","3302","3344","0.00577092244349938","0.0730893678360073","0.140210767516832","TRUE","norm","1.19768285811397e-08","1.31567645667019e-09","0.719999999999999"
"188","3304","3345","0.00539903142108487","0.119188865110329","0.163077922564429","TRUE","norm","5.76142014269344e-07","2.75040257236014e-09","0.540000000000006"
"189","3306","3346","0.00500078797067426","0.0913766654748419","0.129938032596209","TRUE","norm","9.81933517709939e-07","4.04081978988557e-09","0.540000000000006"
"190","3308","3347","0.00453949868389923","0.0586702380725817","0.0813270213897106","TRUE","norm","1.82908561392373e-06","5.04302188897299e-09","0.540000000000006"
"191","3310","3348","0.00423201702876397","0.0644883811242072","0.0529746882739414","TRUE","norm","7.03558514690735e-08","3.2480954370584e-08","0.63000000000001"
"192","3312","3349","0.00392195215768122","0.0255353091538068","0.0237661182513046","FALSE","gamma","1.43777576345567e-07","4.32578705078512e-08","0.539999999999992"
"193","3314","3350","0.00370349964153865","0.00601674658277219","0.011970894507701","FALSE","norm","2.36564477513978e-07","1.13307282001429e-07","0.539999999999992"
"194","3316","3351","0.00361342054911319","0.0101132216315685","0.0209517135609178","FALSE","weibull","4.14499174366191e-07","2.54379305730801e-07","0.405000000000001"
"195","3318","3352","0.00355226524492648","0.0852754773360087","0.0631527592319654","TRUE","norm","7.85409986494496e-07","1.60146252614624e-06","0.359999999999999"
"196","515","563","0.000901532606395407","4.88514247420887e-12","3.7e-24","FALSE","gamma","2.19447118565617e-06","1.00364767745553e-05","0"
"197","517","564","0.000821974072173961","1.69319456084477e-12","3.7e-24","FALSE","gamma","1.87822757776449e-06","2.2428347669079e-06","0"
"198","519","565","0.000777400143304531","1.12763149383006e-12","3.7e-24","FALSE","gamma","3.6238776390499e-07","6.11106266101835e-06","0"
"199","521","566","0.000656621527685883","2.57720594351559e-13","3.7e-24","FALSE","gamma","2.09019312437666e-05","0.000896641995316916","0"
"200","523","567","0.00048040203213298","3.7162753147213e-14","3.7e-24","FALSE","gamma","0.000233030295468373","0.000973207913573804","0"
"201","525","568","0.000347523044656981","1.21472985022983e-14","3.7e-24","FALSE","gamma","4.59283371175397e-06","0.997106729733168","0"
"202","527","569","0","NaN","NaN","FALSE","one-point","NaN","NaN","0"
"203","529","570","0","NaN","NaN","FALSE","one-point","NaN","NaN","0"
"204","531","571","0","NaN","NaN","FALSE","one-point","NaN","NaN","0"
"205","533","572","0.00036452534971296","6.63988672311306e-14","3.7e-24","FALSE","weibull","1.30718453667629e-05","0.99664311456863","0"
"206","535","573","0.000515199941051928","5.11869078007987e-13","3.7e-24","FALSE","weibull","1.22165603833108e-07","0.00121888515091506","0"
"207","537","574","0.000630106178693506","3.032947304023e-12","3.7e-24","FALSE","weibull","3.69218346780796e-08","2.05793179687275e-05","0"
"208","539","575","0.000725898341259262","1.56654448147832e-11","3.7e-24","FALSE","weibull","2.64142726561775e-08","2.27173363298583e-06","0"
"209","541","576","0.000808820878830255","7.28116546011746e-11","3.7e-24","FALSE","weibull","2.66749785785186e-08","6.57631284872728e-07","0"
"210","543","577","0.000881871912463874","3.08962172507796e-10","3.7e-24","FALSE","weibull","3.20303457861569e-08","3.28197855337109e-07","0"
"211","32","80","0.0025703635527757","6.31090427489257e-05","2.1732706584748e-07","FALSE","norm","1.17039840664231e-11","5.73661118608015e-11","0.359999999999999"
"212","34","81","0.00253106729294169","9.57661247846975e-05","2.64087417678305e-07","FALSE","norm","6.90389082127833e-10","1.08678843702137e-10","0.359999999999999"
"213","36","82","0.00245743992607842","7.49710626557387e-05","1.29900913063438e-07","FALSE","norm","3.22631186368243e-11","2.42159403640585e-10","0.359999999999999"
"214","38","83","0.00234169287650794","7.62336400780186e-06","1.62247837946322e-08","FALSE","norm","5.35367826983535e-11","9.14133213569812e-11","0.359999999999999"
"215","40","84","0.0023546276301147","1.62868779825417e-05","1.07547191353712e-07","FALSE","weibull","8.96215345893275e-11","1.42236444844457e-10","0.359999999999999"
"216","42","85","0.00234791587387685","3.03108020022758e-05","4.62362191869699e-07","FALSE","weibull","1.51574717028751e-10","2.38237984895306e-10","0.359999999999999"
"217","44","86","0.00231853103988185","4.87529364099678e-05","1.31912690185767e-06","FALSE","weibull","2.59613717804072e-10","4.34937974524985e-10","0.179999999999993"
"218","46","87","0.0022622381494018","6.72778143796701e-05","2.54997404331938e-06","FALSE","weibull","4.52044533042348e-10","8.87881101974131e-10","0.179999999999993"
"219","48","88","0.00217294386976665","7.93947151030335e-05","3.38568801046053e-06","FALSE","weibull","8.05300495613872e-10","2.13012896210785e-09","0.179999999999993"
"220","50","89","0.00213558287612487","0.000903158745051759","2.15580707779407e-05","FALSE","norm","1.48429512688591e-09","3.98610163765412e-08","0.359999999999999"
"221","52","90","0.0020415905069576","0.00215319123542476","3.78082593203559e-05","FALSE","norm","2.28637579878848e-09","1.17123988285783e-07","0.180000000000007"
"222","54","91","0.0018728149162349","0.000308506694540779","6.37582898093512e-06","FALSE","gamma","3.58509468089075e-09","3.83315308383203e-08","0.180000000000007"
"223","56","92","0.00188270676404451","0.000305878112365502","4.41974349748836e-06","FALSE","lnorm","5.70817267889657e-09","5.71036902208277e-08","0.180000000000007"
"224","58","93","0.00185543019020198","0.000166939914839512","1.00782328694768e-06","FALSE","gamma","9.21588720125623e-09","1.07928594950124e-07","0.180000000000007"
"225","60","94","0.00178243096067267","2.8523991846334e-05","3.98721944904612e-08","FALSE","lnorm","1.50815867985926e-08","2.81207698904495e-07","0.180000000000007"
"226","2278","2326","0.00250411716579182","8.39876703128296e-05","1.01170068444581e-06","FALSE","lnorm","0.387881328614175","0.0313245414650029","0.179999999999993"
"227","2280","2327","0.00256397329486764","0.000108365015241449","2.81805968711501e-06","FALSE","lnorm","0.275293073979461","0.0191446585898731","0.224999999999994"
"228","2282","2328","0.00246668732729151","0.00015747896355878","3.3653492041736e-06","FALSE","lnorm","0.306436596663286","0.0213492905445662","0.269999999999996"
"229","2284","2329","0.00250262511511698","0.000307187807344981","1.66916625404881e-05","FALSE","lnorm","0.270925741237757","0.0241282033260856","0.314999999999998"
"230","2286","2330","0.00251893317321957","0.000254071489178219","1.13416492207156e-05","FALSE","lnorm","0.387215989031183","0.0271562185504062","0.359999999999999"
"231","2288","2331","0.00247094551485855","0.000321622915429616","1.049650192833e-05","FALSE","lnorm","0.266669565869542","0.0256752778307706","0.179999999999993"
"232","2290","2332","0.00245486657283542","0.000272149341494608","7.13573655496496e-06","FALSE","lnorm","0.506494183530862","0.045744149420043","0.269999999999996"
"233","2292","2333","0.00246959920530969","0.000201041557780088","3.83235477829404e-06","FALSE","lnorm","0.47361757642658","0.0398115124277796","0.314999999999998"
"234","2294","2334","0.00251255135890942","0.000466516896182313","2.65356407606971e-05","FALSE","lnorm","0.611777770229557","0.0482446872048206","0.359999999999999"
"235","2296","2335","0.00254295888612051","0.000590115240413901","4.69950061412553e-05","FALSE","lnorm","0.671887662414316","0.0476370282937765","0.359999999999999"
"236","2298","2336","0.00243942462112187","0.000768500374674182","5.492507513246e-05","FALSE","lnorm","0.813813954212742","0.0740731408308087","0.359999999999999"
"237","2300","2337","0.00245372391631955","0.00171110202887841","0.000209536313660359","FALSE","lnorm","0.969227639065341","0.111258075248629","0.359999999999999"
"238","2302","2338","0.00248655016117005","0.00208203837596646","0.000328713672628854","FALSE","lnorm","0.751060424274335","0.173160515934925","0.359999999999999"
"239","2304","2339","0.00242284934891375","0.00282336458845567","0.000403174930359385","FALSE","lnorm","1","0.149752298781196","0.359999999999999"
"240","2306","2340","0.00234734607476524","0.00368622061612966","0.000445390652922038","FALSE","lnorm","0.972648870143779","0.32111585251518","0.359999999999999"
"241","2341","2389","0.00197092654940629","5.18876835676515e-05","5.41046770441982e-07","FALSE","norm","0.700638031208834","0.0824904513059338","0.179999999999993"
"242","2343","2390","0.00201764926956001","0.000340287353274728","1.89527864994215e-06","FALSE","lnorm","0.442454779171203","0.02807736957204","0.359999999999999"
"243","2345","2391","0.00199128980885077","0.000391203455770808","2.08234750651029e-06","FALSE","norm","0.556749986456471","0.0315542511353802","0.359999999999999"
"244","2347","2392","0.00200611722478778","0.000514635790584659","3.5322960094894e-06","FALSE","norm","0.678646210105371","0.0349890724369973","0.314999999999998"
"245","2349","2393","0.00200430116806477","0.000613260372044759","4.73890599189281e-06","FALSE","norm","0.648971167500289","0.0314941116273917","0.359999999999999"
"246","2351","2394","0.00203242924281557","0.000696783703187351","7.57524740102773e-06","FALSE","norm","0.62745806829715","0.0775241851829133","0.359999999999999"
"247","2353","2395","0.00179942414770469","4.88423999923497e-05","2.65663961765311e-07","FALSE","lnorm","0.959097998101351","0.225313189536079","0.27000000000001"
"248","2355","2396","0.00179095933118938","5.6716250393113e-05","3.46232247676559e-07","FALSE","lnorm","0.660010923507835","0.203883796445041","0.314999999999998"
"249","2357","2397","0.00184349555053203","7.25179530456954e-05","7.83620430941978e-07","FALSE","lnorm","0.781599875320617","0.229403092432276","0.359999999999999"
"250","2359","2398","0.00186678152460588","8.54634932884739e-05","1.22820079863132e-06","FALSE","lnorm","0.570054410551187","0.227865160269709","0.359999999999999"
"251","2361","2399","0.0018600338622241","0.000105578372398737","1.83558728718252e-06","FALSE","gamma","0.813813954212742","0.225048323231328","0.359999999999999"
"252","2363","2400","0.00179842690813614","0.000149393226974511","1.90075940297446e-06","FALSE","lnorm","0.872136061895686","0.332120586887614","0.180000000000007"
"253","2365","2401","0.00185170314405349","0.000178749617061126","3.63467985464438e-06","FALSE","lnorm","0.960465873254137","0.370425998837597","0.180000000000007"
"254","2367","2402","0.00194947537837868","0.000520937531619492","2.45358815109486e-05","FALSE","lnorm","0.968419697774373","0.418259373522147","0.180000000000007"
"255","2369","2403","0.00193652356219943","0.000582359301928401","2.3327427447102e-05","FALSE","norm","0.688722350942357","0.255483443418696","0.180000000000007"
"256","4678","4726","0.0114954198517367","0.0256433219474058","0.0354864997554083","FALSE","lnorm","1.1625136669054e-11","1.65164548704411e-11","1.25999999999999"
"257","4680","4727","0.0117497763479863","0.0366137383873615","0.0670197179259453","FALSE","lnorm","1.95972574969375e-11","3.10852454887822e-11","1.30499999999999"
"258","4682","4728","0.0119274381449885","0.0427068780188554","0.0979287333426929","FALSE","norm","3.21459539640133e-11","2.67115218832714e-11","1.53"
"259","4684","4729","0.0120221568877176","0.0417709048094917","0.110523140472258","FALSE","norm","5.36382780918944e-11","7.86026799204365e-11","1.395"
"260","4686","4730","0.0118804850875779","0.044545070726864","0.11695794473661","FALSE","norm","8.96215345893275e-11","5.62501156764483e-11","1.26000000000001"
"261","4688","4731","0.0118423825419473","0.0624179285496664","0.118475965048646","TRUE","norm","1.48729664042603e-10","3.88097665116049e-10","1.34999999999999"
"262","4690","4732","0.0111905728825704","0.0702138028872198","0.104505655609416","TRUE","norm","2.59613717804072e-10","3.00357072546831e-10","1.34999999999999"
"263","4692","4733","0.010717760170306","0.0594056004631984","0.0573985872240565","TRUE","norm","4.22300669825967e-10","1.55845258920095e-09","1.26000000000001"
"264","4694","4734","0.00982927119887059","0.0267233394850517","0.0106115956346799","FALSE","lnorm","7.00474247049148e-10","1.79583925508098e-09","1.44000000000001"
"265","4696","4735","0.00946819224470776","0.00751380894318225","0.00279723591837628","FALSE","lnorm","1.16307563812022e-09","1.50541168419949e-09","1.35000000000001"
"266","4698","4736","0.00923369141762466","0.00311992034260658","0.00111998303243238","FALSE","lnorm","1.92318787447804e-09","1.9069879009237e-09","1.44"
"267","4700","4737","0.00903171994368912","0.00142708148764427","0.000608024487744362","FALSE","lnorm","3.21805707035744e-09","2.36376462847687e-09","1.395"
"268","4702","4738","0.00887070629034153","0.00100416169602458","0.000593682399176311","FALSE","norm","5.36413128655651e-09","2.8697990650528e-09","1.26000000000001"
"269","4704","4739","0.00866942554246023","0.00114604318322694","0.000644456593496403","FALSE","weibull","8.98405047694528e-09","5.46410250379381e-09","1.30500000000001"
"270","4706","4740","0.00831376978706471","0.000551416345911596","0.000355035564076287","FALSE","weibull","1.5285551356591e-08","7.33606952962873e-09","1.44000000000001"
"271","4555","4603","0.00287962914005719","0.000600172158762953","1.17025211457572e-05","FALSE","norm","0.313423361288192","0.151430622617406","0.359999999999999"
"272","4557","4604","0.0028697131327097","0.00118919469437294","4.59482783987694e-05","FALSE","norm","0.381362765573301","0.184744398329736","0.359999999999999"
"273","4559","4605","0.00285169180454168","0.000356326049892948","3.31823561868399e-05","FALSE","gamma","0.313312019449878","0.181755601133982","0.359999999999999"
"274","4561","4606","0.00282052407498538","0.000716284037568317","0.000133761507349524","FALSE","norm","0.237132784384141","0.171636898109207","0.359999999999999"
"275","4563","4607","0.00284165492514886","0.000817380502097668","0.000181538568180495","FALSE","norm","0.302968662698762","0.216573752961046","0.359999999999999"
"276","4565","4608","0.00284784570073715","0.000782264569376821","0.000162610313757062","FALSE","weibull","0.360066200373754","0.245067263928947","0.359999999999999"
"277","4567","4609","0.00287148810179839","0.000919794450280094","0.000234057524720283","FALSE","weibull","0.442147512215931","0.298141802771613","0.359999999999999"
"278","4569","4610","0.00285175970579429","0.000936577991197953","0.000163730198232229","FALSE","weibull","0.532049202011247","0.323800420096399","0.359999999999999"
"279","4571","4611","0.00290761337429223","0.000643714452917175","0.000114703754257976","FALSE","weibull","0.447091625777462","0.271904784221387","0.359999999999999"
"280","4573","4612","0.00287428979135156","0.00142328985469176","0.000394708928255141","FALSE","weibull","0.521702489086929","0.292403828952175","0.359999999999999"
"281","4575","4613","0.00278202027728725","0.00136114368247017","0.000283766842317484","FALSE","weibull","0.419221515690197","0.313883824905987","0.359999999999999"
"282","4577","4614","0.00275040044252032","0.00193298699466616","0.000380885200079049","FALSE","weibull","0.742217572335467","0.497177848649198","0.359999999999999"
"283","4579","4615","0.00280056954193542","0.0021031182473685","0.000666348683757795","FALSE","weibull","0.619852450389548","0.491933119485909","0.359999999999999"
"284","4581","4616","0.0027839289205823","0.00351659792716893","0.00167110687220198","FALSE","weibull","0.73521264856828","0.537599225235651","0.359999999999999"
"285","4583","4617","0.00279770068530594","0.00374340773998284","0.00140212253181552","FALSE","norm","0.609879478208662","0.486222538408614","0.359999999999999"
"286","1732","1780","0.00159905770377756","9.64383740852334e-07","5.65115394601904e-12","FALSE","gamma","0.905825949242913","0.299037159594669","0.179999999999993"
"287","1734","1781","0.00147090358875734","4.36115645703675e-07","2.34592309682769e-13","FALSE","gamma","0.683472766552291","0.934797643613843","0.179999999999993"
"288","1736","1782","0.00154666111106515","2.39844501844602e-06","1.40661424944528e-11","FALSE","gamma","0.994876650840103","0.642692465822615","0.179999999999993"
"289","1738","1783","0.00146454801891351","1.20847911615854e-06","1.294891316532e-12","FALSE","gamma","0.733396571459987","0.942643626576411","0.179999999999993"
"290","1740","1784","0.00146627133860327","1.2755190363317e-06","1.50105907319093e-12","FALSE","gamma","0.960146944954028","0.761625334257092","0.179999999999993"
"291","1742","1785","0.00176359747679437","1.92793147654836e-07","2.2197266489704e-11","FALSE","weibull","0.93834167848191","0.707134549847419","0.179999999999993"
"292","1744","1786","0.00230710049578648","5.09997048396773e-08","1.75170222325233e-11","FALSE","weibull","0.874132802316303","0.0187934346283851","0.179999999999993"
"293","1746","1787","0.00256218451602105","1.38314874234854e-07","1.89451424564364e-11","FALSE","weibull","0.814157440842284","0.00027985757530169","0.179999999999993"
"294","1748","1788","0.00262144381070629","5.93619529123884e-07","5.83675223676951e-10","FALSE","weibull","0.611777770229557","8.5308799717243e-05","0.179999999999993"
"295","1750","1789","0.00262766242306336","3.7862318922728e-07","3.20210298993247e-10","FALSE","weibull","0.000210906211079265","7.19886174999074e-05","0.179999999999993"
"296","1752","1790","0.0028642563543982","1.10392302292279e-06","1.41545230365953e-09","FALSE","weibull","9.72872441187567e-05","7.24741866962031e-05","0.179999999999993"
"297","1754","1791","0.00291034174765918","4.2676325707442e-06","8.59086120334637e-09","FALSE","weibull","5.87608583227486e-05","2.00886534184042e-05","0.134999999999991"
"298","1756","1792","0.00294882343568008","6.78084146382884e-06","2.55272446392437e-08","FALSE","weibull","0.000487376902460219","3.68040163393202e-05","0.179999999999993"
"299","1758","1793","0.00297330022430881","2.23557795349626e-05","1.04990307489312e-07","FALSE","weibull","0.000337141186470861","6.82994545896376e-05","0.180000000000007"
"300","1760","1794","0.00306678495699507","4.10000844749237e-05","2.70219709719292e-07","FALSE","weibull","8.48858087068632e-05","5.67795306548602e-05","0.180000000000007"
